time,equity
1782709200000,1059.2902301055392
1782712800000,1059.2902301055392
1782716400000,1059.2902301055392
1782720000000,1059.2902301055392
1782723600000,1059.2902301055392
1782727200000,1059.2902301055392
1782730800000,1059.2902301055392
1782734400000,1059.2902301055392
1782738000000,1059.2902301055392
1782741600000,1059.2902301055392
1782745200000,1059.2902301055392
1782748800000,1059.2902301055392
1782752400000,1059.2902301055392
1782756000000,1059.2902301055392
1782759600000,1059.2902301055392
1782763200000,1059.2902301055392
1782766800000,1059.2902301055392
1782770400000,1059.2902301055392
1782774000000,1059.2902301055392
1782777600000,1059.2902301055392
1782781200000,1059.2902301055392
1782784800000,1059.2902301055392
1782788400000,1059.2902301055392
1782792000000,1059.2902301055392
1782795600000,1059.2902301055392
1782799200000,1059.2902301055392
1782802800000,1059.2902301055392
1782806400000,1059.2902301055392
1782810000000,1059.2902301055392
1782813600000,1059.2902301055392
1782817200000,1059.2902301055392
1782820800000,1059.2902301055392
1782824400000,1059.2902301055392
1782828000000,1059.2902301055392
1782831600000,1059.2902301055392
1782835200000,1059.2902301055392
1782838800000,1059.2902301055392
1782842400000,1059.2902301055392
1782846000000,1059.2902301055392
1782849600000,1059.2902301055392
1782853200000,1059.2902301055392
1782856800000,1059.2902301055392
1782860400000,1059.2902301055392
1782864000000,1059.2902301055392
1782867600000,1059.2902301055392
1782871200000,1059.2902301055392
1782874800000,1059.2902301055392
1782878400000,1059.2902301055392
1782882000000,1059.2902301055392
1782885600000,1059.2902301055392
1782889200000,1059.2902301055392
1782892800000,1059.2902301055392
1782896400000,1059.2902301055392
1782900000000,1059.2902301055392
1782903600000,1059.2902301055392
1782907200000,1059.2902301055392
1782910800000,1059.2902301055392
1782914400000,1059.2902301055392
1782918000000,1059.2902301055392
1782921600000,1059.2902301055392
1782925200000,1059.2902301055392
1782928800000,1059.2902301055392
1782932400000,1059.2902301055392
1782936000000,1059.2902301055392
1782939600000,1059.2902301055392
1782943200000,1059.2902301055392
1782946800000,1059.2902301055392
1782950400000,1059.2902301055392
1782954000000,1059.2902301055392
1782957600000,1059.2902301055392
1782961200000,1059.2902301055392
1782964800000,1059.2902301055392
1782968400000,1059.2902301055392
1782972000000,1059.2902301055392
1782975600000,1059.2902301055392
1782979200000,1059.2902301055392
1782982800000,1059.2902301055392
1782986400000,1059.2902301055392
1782990000000,1059.2902301055392
1782993600000,1059.2902301055392
1782997200000,1059.2902301055392
1783000800000,1059.2902301055392
1783004400000,1059.2902301055392
1783008000000,1059.2902301055392
1783011600000,1059.2902301055392
1783015200000,1059.2902301055392
1783018800000,1059.2902301055392
1783022400000,1059.2902301055392
1783026000000,1059.2902301055392
1783029600000,1059.2902301055392
1783033200000,1059.2902301055392
1783036800000,1059.2902301055392
1783040400000,1059.2902301055392
1783044000000,1059.2902301055392
1783047600000,1059.2902301055392
1783051200000,1059.2902301055392
1783054800000,1059.2902301055392
1783058400000,1059.2902301055392
1783062000000,1059.2902301055392
1783065600000,1059.2902301055392
1783069200000,1059.2902301055392
1783072800000,1059.2902301055392
1783076400000,1059.2902301055392
1783080000000,1059.2902301055392
1783083600000,1059.2902301055392
1783087200000,1059.2902301055392
1783090800000,1059.2902301055392
1783094400000,1059.2902301055392
1783098000000,1059.2902301055392
1783101600000,1059.2902301055392
1783105200000,1059.2902301055392
1783108800000,1059.2902301055392
1783112400000,1059.2902301055392
1783116000000,1059.2902301055392
1783119600000,1059.2902301055392
1783123200000,1059.2902301055392
1783126800000,1059.2902301055392
1783130400000,1059.2902301055392
1783134000000,1059.2902301055392
1783137600000,1059.2902301055392
1783141200000,1059.2902301055392
1783144800000,1059.2902301055392
1783148400000,1059.2902301055392
1783152000000,1059.2902301055392
1783155600000,1059.2902301055392
1783159200000,1059.2902301055392
1783162800000,1059.2902301055392
1783166400000,1059.2902301055392
1783170000000,1059.2902301055392
1783173600000,1059.2902301055392
1783177200000,1059.2902301055392
1783180800000,1059.2902301055392
1783184400000,1059.2902301055392
1783188000000,1059.2902301055392
1783191600000,1059.2902301055392
1783195200000,1059.2902301055392
1783198800000,1059.2902301055392
1783202400000,1059.2902301055392
1783206000000,1059.2902301055392
1783209600000,1059.2902301055392
1783213200000,1059.2902301055392
1783216800000,1059.2902301055392
1783220400000,1059.2902301055392
1783224000000,1059.2902301055392
1783227600000,1059.2902301055392
1783231200000,1059.2902301055392
1783234800000,1059.2902301055392
1783238400000,1059.2902301055392
1783242000000,1059.2902301055392
1783245600000,1059.2902301055392
1783249200000,1059.2902301055392
1783252800000,1059.2902301055392
1783256400000,1059.2902301055392
1783260000000,1059.2902301055392
1783263600000,1059.2902301055392
1783267200000,1059.2902301055392
1783270800000,1059.2902301055392
1783274400000,1059.2902301055392
1783278000000,1059.2902301055392
1783281600000,1059.2902301055392
1783285200000,1059.2902301055392
1783288800000,1059.2902301055392
1783292400000,1059.2902301055392
1783296000000,1059.2902301055392
1783299600000,1059.2902301055392
1783303200000,1059.2902301055392
1783306800000,1059.2902301055392
1783310400000,1059.2902301055392
1783314000000,1059.2902301055392
1783317600000,1059.2902301055392
1783321200000,1059.2902301055392
1783324800000,1059.2902301055392
1783328400000,1059.2902301055392
1783332000000,1059.2902301055392
1783335600000,1059.2902301055392
1783339200000,1059.2902301055392
1783342800000,1059.2902301055392
1783346400000,1059.2902301055392
1783350000000,1059.2902301055392
1783353600000,1059.2902301055392
1783357200000,1059.2902301055392
1783360800000,1059.2902301055392
1783364400000,1059.2902301055392
1783368000000,1059.2902301055392
1783371600000,1059.2902301055392
1783375200000,1059.2902301055392
1783378800000,1059.2902301055392
1783382400000,1059.2902301055392
1783386000000,1059.2902301055392
1783389600000,1059.2902301055392
1783393200000,1059.2902301055392
1783396800000,1059.2902301055392
1783400400000,1059.2902301055392
1783404000000,1059.2902301055392
1783407600000,1059.2902301055392
1783411200000,1059.2902301055392
1783414800000,1059.2902301055392
1783418400000,1059.2902301055392
1783422000000,1059.2902301055392
1783425600000,1059.2902301055392
1783429200000,1059.2902301055392
1783432800000,1059.2902301055392
1783436400000,1059.2902301055392
1783440000000,1059.2902301055392
1783443600000,1059.2902301055392
1783447200000,1059.2902301055392
1783450800000,1059.2902301055392
1783454400000,1059.2902301055392
1783458000000,1059.2902301055392
1783461600000,1059.2902301055392
1783465200000,1059.2902301055392
1783468800000,1059.2902301055392
1783472400000,1059.2902301055392
1783476000000,1059.2902301055392
1783479600000,1059.2902301055392
1783483200000,1059.2902301055392
1783486800000,1059.2902301055392
1783490400000,1059.2902301055392
1783494000000,1059.2902301055392
1783497600000,1059.2902301055392
1783501200000,1059.2902301055392
1783504800000,1059.2902301055392
1783508400000,1059.2902301055392
1783512000000,1059.2902301055392
1783515600000,1059.2902301055392
1783519200000,1059.2902301055392
1783522800000,1059.2902301055392
1783526400000,1059.2902301055392
1783530000000,1059.2902301055392
1783533600000,1059.2902301055392
1783537200000,1059.2902301055392
1783540800000,1059.2902301055392
1783544400000,1059.2902301055392
1783548000000,1059.2902301055392
1783551600000,1059.2902301055392
1783555200000,1059.2902301055392
1783558800000,1059.2902301055392
1783562400000,1059.2902301055392
1783566000000,1059.2902301055392
1783569600000,1059.2902301055392
1783573200000,1059.2902301055392
1783576800000,1059.2902301055392
1783580400000,1059.2902301055392
1783584000000,1059.2902301055392
1783587600000,1059.2902301055392
1783591200000,1059.2902301055392
1783594800000,1059.2902301055392
1783598400000,1059.2902301055392
1783602000000,1059.2902301055392
1783605600000,1059.2902301055392
1783609200000,1059.2902301055392
1783612800000,1059.2902301055392
1783616400000,1059.2902301055392
