time,equity
1782757800000,999.9575859307411
1782758700000,999.9575859307411
1782759600000,999.9575859307411
1782760500000,999.9575859307411
1782761400000,999.9575859307411
1782762300000,999.9575859307411
1782763200000,999.9575859307411
1782764100000,999.9575859307411
1782765000000,999.9575859307411
1782765900000,999.9575859307411
1782766800000,999.9575859307411
1782767700000,999.9575859307411
1782768600000,999.9575859307411
1782769500000,999.9575859307411
1782770400000,999.9575859307411
1782771300000,999.9575859307411
1782772200000,999.9575859307411
1782773100000,999.9575859307411
1782774000000,999.9575859307411
1782774900000,999.9575859307411
1782775800000,999.9575859307411
1782776700000,999.9575859307411
1782777600000,999.9575859307411
1782778500000,999.9575859307411
1782779400000,999.9575859307411
1782780300000,999.9575859307411
1782781200000,999.9575859307411
1782782100000,999.9575859307411
1782783000000,999.9575859307411
1782783900000,999.9575859307411
1782784800000,999.9575859307411
1782785700000,999.9575859307411
1782786600000,999.9575859307411
1782787500000,999.9575859307411
1782788400000,999.9575859307411
1782789300000,999.9575859307411
1782790200000,999.9575859307411
1782791100000,999.9575859307411
1782792000000,999.9575859307411
1782792900000,999.9575859307411
1782793800000,999.9575859307411
1782794700000,999.9575859307411
1782795600000,999.9575859307411
1782796500000,999.9575859307411
1782797400000,999.9575859307411
1782798300000,999.9575859307411
1782799200000,999.9575859307411
1782800100000,999.9575859307411
1782801000000,999.9575859307411
1782801900000,999.9575859307411
1782802800000,999.9575859307411
1782803700000,999.9575859307411
1782804600000,999.9575859307411
1782805500000,999.9575859307411
1782806400000,999.9575859307411
1782807300000,999.9575859307411
1782808200000,999.9575859307411
1782809100000,999.9575859307411
1782810000000,999.9575859307411
1782810900000,999.9575859307411
1782811800000,999.9575859307411
1782812700000,999.9575859307411
1782813600000,999.9575859307411
1782814500000,999.9575859307411
1782815400000,999.9575859307411
1782816300000,999.9575859307411
1782817200000,999.9575859307411
1782818100000,999.9575859307411
1782819000000,999.9575859307411
1782819900000,999.9575859307411
1782820800000,999.9575859307411
1782821700000,999.9575859307411
1782822600000,999.9575859307411
1782823500000,999.9575859307411
1782824400000,999.9575859307411
1782825300000,999.9575859307411
1782826200000,999.9575859307411
1782827100000,999.9575859307411
1782828000000,999.9575859307411
1782828900000,999.9575859307411
1782829800000,999.9575859307411
1782830700000,999.9575859307411
1782831600000,999.9575859307411
1782832500000,999.9575859307411
1782833400000,999.9575859307411
1782834300000,999.9575859307411
1782835200000,999.9575859307411
1782836100000,999.9575859307411
1782837000000,999.9575859307411
1782837900000,999.9575859307411
1782838800000,999.9575859307411
1782839700000,999.9575859307411
1782840600000,999.9575859307411
1782841500000,999.9575859307411
1782842400000,999.9575859307411
1782843300000,999.9575859307411
1782844200000,999.9575859307411
1782845100000,999.9575859307411
1782846000000,999.9575859307411
1782846900000,999.9575859307411
1782847800000,999.9575859307411
1782848700000,999.9575859307411
1782849600000,999.9575859307411
1782850500000,999.9575859307411
1782851400000,999.9575859307411
1782852300000,999.9575859307411
1782853200000,999.9575859307411
1782854100000,999.9575859307411
1782855000000,999.9575859307411
1782855900000,999.9575859307411
1782856800000,999.9575859307411
1782857700000,999.9575859307411
1782858600000,999.9575859307411
1782859500000,999.9575859307411
1782860400000,999.9575859307411
1782861300000,999.9575859307411
1782862200000,999.9575859307411
1782863100000,999.9575859307411
1782864000000,999.9575859307411
1782864900000,999.9575859307411
1782865800000,999.9575859307411
1782866700000,999.9575859307411
1782867600000,999.9575859307411
1782868500000,999.9575859307411
1782869400000,999.9575859307411
1782870300000,999.9575859307411
1782871200000,999.9575859307411
1782872100000,999.9575859307411
1782873000000,999.9575859307411
1782873900000,999.9575859307411
1782874800000,999.9575859307411
1782875700000,999.9575859307411
1782876600000,999.9575859307411
1782877500000,999.9575859307411
1782878400000,999.9575859307411
1782879300000,999.9575859307411
1782880200000,999.9575859307411
1782881100000,999.9575859307411
1782882000000,999.9575859307411
1782882900000,999.9575859307411
1782883800000,999.9575859307411
1782884700000,999.9575859307411
1782885600000,999.9575859307411
1782886500000,999.9575859307411
1782887400000,999.9575859307411
1782888300000,999.9575859307411
1782889200000,999.9575859307411
1782890100000,999.9575859307411
1782891000000,999.9575859307411
1782891900000,999.9575859307411
1782892800000,999.9575859307411
1782893700000,999.9575859307411
1782894600000,999.9575859307411
1782895500000,999.9575859307411
1782896400000,999.9575859307411
1782897300000,999.9575859307411
1782898200000,999.9575859307411
1782899100000,999.9575859307411
1782900000000,999.9575859307411
1782900900000,999.9575859307411
1782901800000,999.9575859307411
1782902700000,999.9575859307411
1782903600000,999.9575859307411
1782904500000,999.9575859307411
1782905400000,999.9575859307411
1782906300000,999.9575859307411
1782907200000,999.9575859307411
1782908100000,999.9575859307411
1782909000000,999.9575859307411
1782909900000,999.9575859307411
1782910800000,999.9575859307411
1782911700000,999.9575859307411
1782912600000,999.9575859307411
1782913500000,999.9575859307411
1782914400000,999.9575859307411
1782915300000,999.9575859307411
1782916200000,999.9575859307411
1782917100000,999.9575859307411
1782918000000,999.9575859307411
1782918900000,999.9575859307411
1782919800000,999.9575859307411
1782920700000,999.9575859307411
1782921600000,999.9575859307411
1782922500000,999.9575859307411
1782923400000,999.9575859307411
1782924300000,999.9575859307411
1782925200000,999.9575859307411
1782926100000,999.9575859307411
1782927000000,999.9575859307411
1782927900000,999.9575859307411
1782928800000,999.9575859307411
1782929700000,999.9575859307411
1782930600000,999.9575859307411
1782931500000,999.9575859307411
1782932400000,999.9575859307411
1782933300000,999.9575859307411
1782934200000,999.9575859307411
1782935100000,999.9575859307411
1782936000000,999.9575859307411
1782936900000,999.9575859307411
1782937800000,999.9575859307411
1782938700000,999.9575859307411
1782939600000,999.9575859307411
1782940500000,999.9575859307411
1782941400000,999.9575859307411
1782942300000,999.9575859307411
1782943200000,999.9575859307411
1782944100000,999.9575859307411
1782945000000,999.9575859307411
1782945900000,999.9575859307411
1782946800000,999.9575859307411
1782947700000,999.9575859307411
1782948600000,999.9575859307411
1782949500000,999.9575859307411
1782950400000,999.9575859307411
1782951300000,999.9575859307411
1782952200000,999.9575859307411
1782953100000,999.9575859307411
1782954000000,999.9575859307411
1782954900000,999.9575859307411
1782955800000,999.9575859307411
1782956700000,999.9575859307411
1782957600000,999.9575859307411
1782958500000,999.9575859307411
1782959400000,999.9575859307411
1782960300000,999.9575859307411
1782961200000,999.9575859307411
1782962100000,999.9575859307411
1782963000000,999.9575859307411
1782963900000,999.9575859307411
1782964800000,999.9575859307411
1782965700000,999.9575859307411
1782966600000,999.9575859307411
1782967500000,999.9575859307411
1782968400000,999.9575859307411
1782969300000,999.9575859307411
1782970200000,999.9575859307411
1782971100000,999.9575859307411
1782972000000,999.9575859307411
1782972900000,999.9575859307411
1782973800000,999.9575859307411
1782974700000,999.9575859307411
1782975600000,999.9575859307411
1782976500000,999.9575859307411
1782977400000,999.9575859307411
1782978300000,999.9575859307411
1782979200000,999.9575859307411
1782980100000,999.9575859307411
1782981000000,999.9575859307411
1782981900000,999.9575859307411
1782982800000,999.9575859307411
1782983700000,999.9575859307411
1782984600000,999.9575859307411
1782985500000,999.9575859307411
1782986400000,999.9575859307411
1782987300000,999.9575859307411
1782988200000,999.9575859307411
1782989100000,999.9575859307411
1782990000000,999.9575859307411
1782990900000,999.9575859307411
1782991800000,999.9575859307411
1782992700000,999.9575859307411
1782993600000,999.9575859307411
1782994500000,999.9575859307411
1782995400000,999.9575859307411
1782996300000,999.9575859307411
1782997200000,999.9575859307411
1782998100000,999.9575859307411
1782999000000,999.9575859307411
1782999900000,999.9575859307411
1783000800000,999.9575859307411
1783001700000,999.9575859307411
1783002600000,999.9575859307411
1783003500000,999.9575859307411
1783004400000,999.9575859307411
1783005300000,999.9575859307411
1783006200000,999.9575859307411
1783007100000,999.9575859307411
1783008000000,999.9575859307411
1783008900000,999.9575859307411
1783009800000,999.9575859307411
1783010700000,999.9575859307411
1783011600000,999.9575859307411
1783012500000,999.9575859307411
1783013400000,999.9575859307411
1783014300000,999.9575859307411
1783015200000,999.9575859307411
1783016100000,999.9575859307411
1783017000000,999.9575859307411
1783017900000,999.9575859307411
1783018800000,999.9575859307411
1783019700000,999.9575859307411
1783020600000,999.9575859307411
1783021500000,999.9575859307411
1783022400000,999.9575859307411
1783023300000,999.9575859307411
1783024200000,999.9575859307411
1783025100000,999.9575859307411
1783026000000,999.9575859307411
1783026900000,999.9575859307411
1783027800000,999.9575859307411
1783028700000,999.9575859307411
1783029600000,999.9575859307411
1783030500000,999.9575859307411
1783031400000,999.9575859307411
1783032300000,999.9575859307411
1783033200000,999.9575859307411
1783034100000,999.9575859307411
1783035000000,999.9575859307411
1783035900000,999.9575859307411
1783036800000,999.9575859307411
1783037700000,999.9575859307411
1783038600000,999.9575859307411
1783039500000,999.9575859307411
1783040400000,999.9575859307411
1783041300000,999.9575859307411
1783042200000,999.9575859307411
1783043100000,999.9575859307411
1783044000000,999.9575859307411
1783044900000,999.9575859307411
1783045800000,999.9575859307411
1783046700000,999.9575859307411
1783047600000,999.9575859307411
1783048500000,999.9575859307411
1783049400000,999.9575859307411
1783050300000,999.9575859307411
1783051200000,999.9575859307411
1783052100000,999.9575859307411
1783053000000,999.9575859307411
1783053900000,999.9575859307411
1783054800000,999.9575859307411
1783055700000,999.9575859307411
1783056600000,999.9575859307411
1783057500000,999.9575859307411
1783058400000,999.9575859307411
1783059300000,999.9575859307411
1783060200000,999.9575859307411
1783061100000,999.9575859307411
1783062000000,999.9575859307411
1783062900000,999.9575859307411
1783063800000,999.9575859307411
1783064700000,999.9575859307411
1783065600000,999.9575859307411
1783066500000,999.9575859307411
1783067400000,999.9575859307411
1783068300000,999.9575859307411
1783069200000,999.9575859307411
1783070100000,999.9575859307411
1783071000000,999.9575859307411
1783071900000,999.9575859307411
1783072800000,999.9575859307411
1783073700000,999.9575859307411
1783074600000,999.9575859307411
1783075500000,999.9575859307411
1783076400000,999.9575859307411
1783077300000,999.9575859307411
1783078200000,999.9575859307411
1783079100000,999.9575859307411
1783080000000,999.9575859307411
1783080900000,999.9575859307411
1783081800000,999.9575859307411
1783082700000,999.9575859307411
1783083600000,999.9575859307411
1783084500000,999.9575859307411
1783085400000,999.9575859307411
1783086300000,999.9575859307411
1783087200000,999.9575859307411
1783088100000,999.9575859307411
1783089000000,999.9575859307411
1783089900000,999.9575859307411
1783090800000,999.9575859307411
1783091700000,999.9575859307411
1783092600000,999.9575859307411
1783093500000,999.9575859307411
1783094400000,999.9575859307411
1783095300000,999.9575859307411
1783096200000,999.9575859307411
1783097100000,999.9575859307411
1783098000000,999.9575859307411
1783098900000,999.9575859307411
1783099800000,999.9575859307411
1783100700000,999.9575859307411
1783101600000,999.9575859307411
1783102500000,999.9575859307411
1783103400000,999.9575859307411
1783104300000,999.9575859307411
1783105200000,999.9575859307411
1783106100000,999.9575859307411
1783107000000,999.9575859307411
1783107900000,999.9575859307411
1783108800000,999.9575859307411
1783109700000,999.9575859307411
1783110600000,999.9575859307411
1783111500000,999.9575859307411
1783112400000,999.9575859307411
1783113300000,999.9575859307411
1783114200000,999.9575859307411
1783115100000,999.9575859307411
1783116000000,999.9575859307411
1783116900000,999.9575859307411
1783117800000,999.9575859307411
1783118700000,999.9575859307411
1783119600000,999.9575859307411
1783120500000,999.9575859307411
1783121400000,999.9575859307411
1783122300000,999.9575859307411
1783123200000,999.9575859307411
1783124100000,999.9575859307411
1783125000000,999.9575859307411
1783125900000,999.9575859307411
1783126800000,999.9575859307411
1783127700000,999.9575859307411
1783128600000,999.9575859307411
1783129500000,999.9575859307411
1783130400000,999.9575859307411
1783131300000,999.9575859307411
1783132200000,999.9575859307411
1783133100000,999.9575859307411
1783134000000,999.9575859307411
1783134900000,999.9575859307411
1783135800000,999.9575859307411
1783136700000,999.9575859307411
1783137600000,999.9575859307411
1783138500000,999.9575859307411
1783139400000,999.9575859307411
1783140300000,999.9575859307411
1783141200000,999.9575859307411
1783142100000,999.9575859307411
1783143000000,999.9575859307411
1783143900000,999.9575859307411
1783144800000,999.9575859307411
1783145700000,999.9575859307411
1783146600000,999.9575859307411
1783147500000,999.9575859307411
1783148400000,999.9575859307411
1783149300000,999.9575859307411
1783150200000,999.9575859307411
1783151100000,999.9575859307411
1783152000000,999.9575859307411
1783152900000,999.9575859307411
1783153800000,999.9575859307411
1783154700000,999.9575859307411
1783155600000,999.9575859307411
1783156500000,999.9575859307411
1783157400000,999.9575859307411
1783158300000,999.9575859307411
1783159200000,999.9575859307411
1783160100000,999.9575859307411
1783161000000,999.9575859307411
1783161900000,999.9575859307411
1783162800000,999.9575859307411
1783163700000,999.9575859307411
1783164600000,999.9575859307411
1783165500000,999.9575859307411
1783166400000,999.9575859307411
1783167300000,999.9575859307411
1783168200000,999.9575859307411
1783169100000,999.9575859307411
1783170000000,999.9575859307411
1783170900000,999.9575859307411
1783171800000,999.9575859307411
1783172700000,999.9575859307411
1783173600000,999.9575859307411
1783174500000,999.9575859307411
1783175400000,999.9575859307411
1783176300000,999.9575859307411
1783177200000,999.9575859307411
1783178100000,999.9575859307411
1783179000000,999.9575859307411
1783179900000,999.9575859307411
1783180800000,999.9575859307411
1783181700000,999.9575859307411
1783182600000,999.9575859307411
1783183500000,999.9575859307411
1783184400000,999.9575859307411
1783185300000,999.9575859307411
1783186200000,999.9575859307411
1783187100000,994.8210378237245
1783188000000,994.8210378237245
1783188900000,994.8210378237245
1783189800000,994.8210378237245
1783190700000,994.8210378237245
1783191600000,994.8210378237245
1783192500000,994.8210378237245
1783193400000,994.8210378237245
1783194300000,994.8210378237245
1783195200000,994.8210378237245
1783196100000,994.8210378237245
1783197000000,994.8210378237245
1783197900000,994.8210378237245
1783198800000,994.8210378237245
1783199700000,994.8210378237245
1783200600000,994.8210378237245
1783201500000,994.8210378237245
1783202400000,994.8210378237245
1783203300000,994.8210378237245
1783204200000,994.8210378237245
1783205100000,994.8210378237245
1783206000000,994.8210378237245
1783206900000,994.8210378237245
1783207800000,994.8210378237245
1783208700000,994.8210378237245
1783209600000,994.8210378237245
1783210500000,994.8210378237245
1783211400000,994.8210378237245
1783212300000,994.8210378237245
1783213200000,994.8210378237245
1783214100000,994.8210378237245
1783215000000,994.8210378237245
1783215900000,994.8210378237245
1783216800000,994.8210378237245
1783217700000,994.8210378237245
1783218600000,994.8210378237245
1783219500000,994.8210378237245
1783220400000,994.8210378237245
1783221300000,994.8210378237245
1783222200000,994.8210378237245
1783223100000,994.8210378237245
1783224000000,994.8210378237245
1783224900000,994.8210378237245
1783225800000,994.8210378237245
1783226700000,994.8210378237245
1783227600000,994.8210378237245
1783228500000,994.8210378237245
1783229400000,994.8210378237245
1783230300000,994.8210378237245
1783231200000,994.8210378237245
1783232100000,994.8210378237245
1783233000000,994.8210378237245
1783233900000,994.8210378237245
1783234800000,994.8210378237245
1783235700000,994.8210378237245
1783236600000,994.8210378237245
1783237500000,994.8210378237245
1783238400000,994.8210378237245
1783239300000,994.8210378237245
1783240200000,994.8210378237245
1783241100000,994.8210378237245
1783242000000,994.8210378237245
1783242900000,994.8210378237245
1783243800000,994.8210378237245
1783244700000,994.8210378237245
1783245600000,994.8210378237245
1783246500000,994.8210378237245
1783247400000,994.8210378237245
1783248300000,994.8210378237245
1783249200000,994.8210378237245
1783250100000,994.8210378237245
1783251000000,994.8210378237245
1783251900000,994.8210378237245
1783252800000,994.8210378237245
1783253700000,994.8210378237245
1783254600000,994.8210378237245
1783255500000,994.8210378237245
1783256400000,994.8210378237245
1783257300000,994.8210378237245
1783258200000,994.8210378237245
1783259100000,994.8210378237245
1783260000000,994.8210378237245
1783260900000,994.8210378237245
1783261800000,994.8210378237245
1783262700000,994.8210378237245
1783263600000,994.8210378237245
1783264500000,994.8210378237245
1783265400000,994.8210378237245
1783266300000,994.8210378237245
1783267200000,994.8210378237245
1783268100000,994.8210378237245
1783269000000,994.8210378237245
1783269900000,994.8210378237245
1783270800000,994.8210378237245
1783271700000,994.8210378237245
1783272600000,994.8210378237245
1783273500000,994.8210378237245
1783274400000,994.8210378237245
1783275300000,994.8210378237245
1783276200000,994.8210378237245
1783277100000,994.8210378237245
1783278000000,994.8210378237245
1783278900000,994.8210378237245
1783279800000,994.8210378237245
1783280700000,994.8210378237245
1783281600000,994.8210378237245
1783282500000,994.8210378237245
1783283400000,994.8210378237245
1783284300000,994.8210378237245
1783285200000,994.8210378237245
1783286100000,994.8210378237245
1783287000000,994.8210378237245
1783287900000,994.8210378237245
1783288800000,994.8210378237245
1783289700000,991.285793388021
1783290600000,991.285793388021
1783291500000,991.285793388021
1783292400000,991.285793388021
1783293300000,991.285793388021
1783294200000,991.285793388021
1783295100000,991.285793388021
1783296000000,991.285793388021
1783296900000,991.285793388021
1783297800000,991.285793388021
1783298700000,991.285793388021
1783299600000,991.285793388021
1783300500000,991.285793388021
1783301400000,991.285793388021
1783302300000,991.285793388021
1783303200000,991.285793388021
1783304100000,991.285793388021
1783305000000,991.285793388021
1783305900000,991.285793388021
1783306800000,991.285793388021
1783307700000,991.285793388021
1783308600000,991.285793388021
1783309500000,991.285793388021
1783310400000,991.285793388021
1783311300000,991.285793388021
1783312200000,991.285793388021
1783313100000,991.285793388021
1783314000000,991.285793388021
1783314900000,991.285793388021
1783315800000,991.285793388021
1783316700000,991.285793388021
1783317600000,991.285793388021
1783318500000,991.285793388021
1783319400000,991.285793388021
1783320300000,991.285793388021
1783321200000,991.285793388021
1783322100000,991.285793388021
1783323000000,991.285793388021
1783323900000,991.285793388021
1783324800000,991.285793388021
1783325700000,991.285793388021
1783326600000,991.285793388021
1783327500000,991.285793388021
1783328400000,991.285793388021
1783329300000,991.285793388021
1783330200000,991.285793388021
1783331100000,991.285793388021
1783332000000,991.285793388021
1783332900000,991.285793388021
1783333800000,991.285793388021
1783334700000,991.285793388021
1783335600000,991.285793388021
1783336500000,991.285793388021
1783337400000,991.285793388021
1783338300000,985.9243526387651
1783339200000,985.9243526387651
1783340100000,985.9243526387651
1783341000000,985.9243526387651
1783341900000,985.9243526387651
1783342800000,985.9243526387651
1783343700000,985.9243526387651
1783344600000,985.9243526387651
1783345500000,985.9243526387651
1783346400000,985.9243526387651
1783347300000,985.9243526387651
1783348200000,985.9243526387651
1783349100000,985.9243526387651
1783350000000,985.9243526387651
1783350900000,985.9243526387651
1783351800000,985.9243526387651
1783352700000,985.9243526387651
1783353600000,985.9243526387651
1783354500000,985.9243526387651
1783355400000,985.9243526387651
1783356300000,985.9243526387651
1783357200000,985.9243526387651
1783358100000,985.9243526387651
1783359000000,985.9243526387651
1783359900000,985.9243526387651
1783360800000,985.9243526387651
1783361700000,985.9243526387651
1783362600000,985.9243526387651
1783363500000,985.9243526387651
1783364400000,985.9243526387651
1783365300000,985.9243526387651
1783366200000,985.9243526387651
1783367100000,985.9243526387651
1783368000000,985.9243526387651
1783368900000,985.9243526387651
1783369800000,985.9243526387651
1783370700000,985.9243526387651
1783371600000,985.9243526387651
1783372500000,985.9243526387651
1783373400000,985.9243526387651
1783374300000,985.9243526387651
1783375200000,985.9243526387651
1783376100000,985.9243526387651
1783377000000,985.9243526387651
1783377900000,985.9243526387651
1783378800000,985.9243526387651
1783379700000,985.9243526387651
1783380600000,985.9243526387651
1783381500000,985.9243526387651
1783382400000,985.9243526387651
1783383300000,985.9243526387651
1783384200000,985.9243526387651
1783385100000,985.9243526387651
1783386000000,985.9243526387651
1783386900000,985.9243526387651
1783387800000,985.9243526387651
1783388700000,985.9243526387651
1783389600000,985.9243526387651
1783390500000,980.3787183922535
1783391400000,980.3787183922535
1783392300000,980.3787183922535
1783393200000,980.3787183922535
1783394100000,980.3787183922535
1783395000000,980.3787183922535
1783395900000,980.3787183922535
1783396800000,980.3787183922535
1783397700000,980.3787183922535
1783398600000,980.3787183922535
1783399500000,980.3787183922535
1783400400000,980.3787183922535
1783401300000,980.3787183922535
1783402200000,980.3787183922535
1783403100000,980.3787183922535
1783404000000,980.3787183922535
1783404900000,980.3787183922535
1783405800000,980.3787183922535
1783406700000,980.3787183922535
1783407600000,980.3787183922535
1783408500000,980.3787183922535
1783409400000,980.3787183922535
1783410300000,980.3787183922535
1783411200000,980.3787183922535
1783412100000,980.3787183922535
1783413000000,980.3787183922535
1783413900000,980.3787183922535
1783414800000,980.3787183922535
1783415700000,980.3787183922535
1783416600000,980.3787183922535
1783417500000,980.3787183922535
1783418400000,980.3787183922535
1783419300000,980.3787183922535
1783420200000,980.3787183922535
1783421100000,980.3787183922535
1783422000000,980.3787183922535
1783422900000,980.3787183922535
1783423800000,980.3787183922535
1783424700000,980.3787183922535
1783425600000,980.3787183922535
1783426500000,980.3787183922535
1783427400000,980.3787183922535
1783428300000,980.3787183922535
1783429200000,980.3787183922535
1783430100000,980.3787183922535
1783431000000,980.3787183922535
1783431900000,980.3787183922535
1783432800000,980.3787183922535
1783433700000,980.3787183922535
1783434600000,980.3787183922535
1783435500000,980.3787183922535
1783436400000,980.3787183922535
1783437300000,980.3787183922535
1783438200000,980.3787183922535
1783439100000,980.3787183922535
1783440000000,980.3787183922535
1783440900000,980.3787183922535
1783441800000,980.3787183922535
1783442700000,980.3787183922535
1783443600000,980.3787183922535
1783444500000,980.3787183922535
1783445400000,980.3787183922535
1783446300000,980.3787183922535
1783447200000,980.3787183922535
1783448100000,980.3787183922535
1783449000000,980.3787183922535
1783449900000,980.3787183922535
1783450800000,980.3787183922535
1783451700000,980.3787183922535
1783452600000,980.3787183922535
1783453500000,980.3787183922535
1783454400000,980.3787183922535
1783455300000,980.3787183922535
1783456200000,980.3787183922535
1783457100000,980.3787183922535
1783458000000,980.3787183922535
1783458900000,980.3787183922535
1783459800000,980.3787183922535
1783460700000,980.3787183922535
1783461600000,980.3787183922535
1783462500000,980.3787183922535
1783463400000,980.3787183922535
1783464300000,980.3787183922535
1783465200000,980.3787183922535
1783466100000,980.3787183922535
1783467000000,980.3787183922535
1783467900000,980.3787183922535
1783468800000,980.3787183922535
1783469700000,980.3787183922535
1783470600000,980.3787183922535
1783471500000,980.3787183922535
1783472400000,980.3787183922535
1783473300000,980.3787183922535
1783474200000,980.3787183922535
1783475100000,980.3787183922535
1783476000000,980.3787183922535
1783476900000,980.3787183922535
1783477800000,980.3787183922535
1783478700000,980.3787183922535
1783479600000,980.3787183922535
1783480500000,980.3787183922535
1783481400000,980.3787183922535
1783482300000,980.3787183922535
1783483200000,980.3787183922535
1783484100000,980.3787183922535
1783485000000,980.3787183922535
1783485900000,980.3787183922535
1783486800000,980.3787183922535
1783487700000,980.3787183922535
1783488600000,980.3787183922535
1783489500000,980.3787183922535
1783490400000,980.3787183922535
1783491300000,980.3787183922535
1783492200000,980.3787183922535
1783493100000,980.3787183922535
1783494000000,980.3787183922535
1783494900000,980.3787183922535
1783495800000,980.3787183922535
1783496700000,980.3787183922535
1783497600000,980.3787183922535
1783498500000,980.3787183922535
1783499400000,985.5582230275554
1783500300000,985.5582230275554
1783501200000,985.5582230275554
1783502100000,985.5582230275554
1783503000000,985.5582230275554
1783503900000,985.5582230275554
1783504800000,985.5582230275554
1783505700000,985.5582230275554
1783506600000,985.5582230275554
1783507500000,985.5582230275554
1783508400000,985.5582230275554
1783509300000,985.5582230275554
1783510200000,985.5582230275554
1783511100000,985.5582230275554
1783512000000,985.5582230275554
1783512900000,985.5582230275554
1783513800000,985.5582230275554
1783514700000,985.5582230275554
1783515600000,985.5582230275554
1783516500000,985.5582230275554
1783517400000,985.5582230275554
1783518300000,985.5582230275554
1783519200000,985.5582230275554
1783520100000,985.5582230275554
1783521000000,985.5582230275554
1783521900000,985.5582230275554
1783522800000,985.5582230275554
1783523700000,985.5582230275554
1783524600000,985.5582230275554
1783525500000,985.5582230275554
1783526400000,985.5582230275554
1783527300000,985.5582230275554
1783528200000,985.5582230275554
1783529100000,985.5582230275554
1783530000000,985.5582230275554
1783530900000,985.5582230275554
1783531800000,985.5582230275554
1783532700000,985.5582230275554
1783533600000,985.5582230275554
1783534500000,985.5582230275554
1783535400000,985.5582230275554
1783536300000,985.5582230275554
1783537200000,985.5582230275554
1783538100000,985.5582230275554
1783539000000,985.5582230275554
1783539900000,985.5582230275554
1783540800000,985.5582230275554
1783541700000,985.5582230275554
1783542600000,985.5582230275554
1783543500000,985.5582230275554
1783544400000,985.5582230275554
1783545300000,985.5582230275554
1783546200000,985.5582230275554
1783547100000,985.5582230275554
1783548000000,985.5582230275554
1783548900000,985.5582230275554
1783549800000,985.5582230275554
1783550700000,985.5582230275554
1783551600000,985.5582230275554
1783552500000,985.5582230275554
1783553400000,985.5582230275554
1783554300000,985.5582230275554
1783555200000,985.5582230275554
1783556100000,985.5582230275554
1783557000000,985.5582230275554
1783557900000,985.5582230275554
1783558800000,985.5582230275554
1783559700000,985.5582230275554
1783560600000,985.5582230275554
1783561500000,985.5582230275554
1783562400000,985.5582230275554
1783563300000,985.5582230275554
1783564200000,985.5582230275554
1783565100000,985.5582230275554
1783566000000,985.5582230275554
1783566900000,985.5582230275554
1783567800000,985.5582230275554
1783568700000,985.5582230275554
1783569600000,985.5582230275554
1783570500000,985.5582230275554
1783571400000,985.5582230275554
1783572300000,985.5582230275554
1783573200000,985.5582230275554
1783574100000,985.5582230275554
1783575000000,985.5582230275554
1783575900000,985.5582230275554
1783576800000,985.5582230275554
1783577700000,985.5582230275554
1783578600000,985.5582230275554
1783579500000,980.2032705907606
1783580400000,980.2032705907606
1783581300000,980.2032705907606
1783582200000,980.2032705907606
1783583100000,980.2032705907606
1783584000000,980.2032705907606
1783584900000,980.2032705907606
1783585800000,980.2032705907606
1783586700000,980.2032705907606
1783587600000,980.2032705907606
1783588500000,980.2032705907606
1783589400000,980.2032705907606
1783590300000,980.2032705907606
1783591200000,980.2032705907606
1783592100000,980.2032705907606
1783593000000,980.2032705907606
1783593900000,980.2032705907606
1783594800000,980.2032705907606
1783595700000,980.2032705907606
1783596600000,980.2032705907606
1783597500000,980.2032705907606
1783598400000,980.2032705907606
1783599300000,980.2032705907606
1783600200000,980.2032705907606
1783601100000,980.2032705907606
1783602000000,980.2032705907606
1783602900000,980.2032705907606
1783603800000,980.2032705907606
1783604700000,980.2032705907606
1783605600000,980.2032705907606
1783606500000,980.2032705907606
1783607400000,980.2032705907606
1783608300000,980.2032705907606
1783609200000,980.2032705907606
1783610100000,980.2032705907606
1783611000000,980.2032705907606
1783611900000,980.2032705907606
1783612800000,980.2032705907606
1783613700000,980.2032705907606
1783614600000,980.2032705907606
1783615500000,980.2032705907606
1783616400000,980.2032705907606
1783617300000,980.2032705907606
1783618200000,980.2032705907606
1783619100000,980.2032705907606
1783620000000,980.2032705907606
1783620900000,980.2032705907606
1783621800000,980.2032705907606
1783622700000,980.2032705907606
